Year,Engine_Size,Mileage,Doors,Owner_Count,Fuel_Electric,Fuel_Hybrid,Fuel_Petrol,Trans_Manual,Trans_Semi-Automatic
-0.6528138024216638,-1.7245993911890638,-0.52998109308133,1.3514622833721803,0.7175883021077666,0,0,0,0,1
-0.36416796235902843,1.4776434150793873,0.7098401033912285,1.3514622833721803,0.014070358864858181,0,0,1,1,0
-0.2198450423277107,-0.5129399509793797,-0.738271238640848,-0.4508307216964543,1.421106245350675,0,1,0,0,0
-0.9414596424842993,0.6121723863581843,0.1525964871476871,-1.3519772242307715,-0.6894475843780502,0,1,0,1,0
1.2233841579854663,-1.0322225682121013,0.9486505571327424,-0.4508307216964543,1.421106245350675,0,0,1,1,0
-0.36416796235902843,1.737284723695748,1.1689827290497825,0.450315780837863,-1.3929655276209587,1,0,0,0,1
-1.085782562515617,-0.4263928481072594,-0.07736699895376982,1.3514622833721803,1.421106245350675,0,0,0,1,0
1.5120299980481016,0.6987194892303042,1.1917287788362134,0.450315780837863,1.421106245350675,0,0,1,0,0
-0.2198450423277107,-1.3784109797005828,1.5195971688865677,-0.4508307216964543,1.421106245350675,1,0,0,0,0
-0.36416796235902843,0.0063426662533420785,-1.1067410968698213,-0.4508307216964543,-0.6894475843780502,0,0,0,1,0
-1.51875132260957,1.2180021064630264,0.21866614900198536,0.450315780837863,-0.6894475843780502,0,0,0,1,0
0.3574466377975601,1.4776434150793873,-0.35673278284188165,0.450315780837863,-0.6894475843780502,0,0,1,0,1
1.6563529180794194,1.3910963122072666,-1.6149399850748716,0.450315780837863,0.7175883021077666,0,1,0,0,0
0.5017695578288778,0.6987194892303042,0.6994590461864679,1.3514622833721803,1.421106245350675,0,0,1,1,0
-0.5084908823903461,1.4776434150793873,1.6629711033923162,-0.4508307216964543,0.7175883021077666,0,0,0,0,0
0.7904153978915132,-0.6860341567236201,-0.561850938699945,0.450315780837863,-0.6894475843780502,0,0,0,0,0
1.5120299980481016,1.3045492093351465,1.6671235262742206,0.450315780837863,0.7175883021077666,0,0,1,0,1
0.06880079773492469,-0.4263928481072594,1.1900332061594359,1.3514622833721803,0.014070358864858181,1,0,0,0,1
1.2233841579854663,-1.2918638768284623,0.981743060599918,-1.3519772242307715,-1.3929655276209587,0,0,0,0,1
1.0790612379541487,-0.25329864236301863,0.6518676661566434,-0.4508307216964543,0.014070358864858181,1,0,0,0,1
-1.3744284025782523,0.17943687199758282,1.0787713419404132,0.450315780837863,-0.6894475843780502,0,0,0,1,0
0.6460924778601955,-0.7725812595957405,-1.6635233327931511,-1.3519772242307715,0.7175883021077666,0,0,1,0,1
-1.085782562515617,-1.7245993911890638,1.4409894968305197,0.450315780837863,0.7175883021077666,0,0,0,0,0
0.06880079773492469,0.525625283486064,1.028319403925277,0.450315780837863,-1.3929655276209587,0,0,1,0,0
0.3574466377975601,0.0063426662533420785,-0.07241869501950061,-0.4508307216964543,-1.3929655276209587,0,0,0,1,0
-0.07552212229639302,0.8718136949745451,0.6165259336284363,1.3514622833721803,1.421106245350675,0,0,0,0,1
-0.2198450423277107,1.1314550035909057,0.554239590399873,-1.3519772242307715,-0.6894475843780502,0,0,0,1,0
-0.7971367224529815,0.6987194892303042,0.5922111907532861,0.450315780837863,-1.3929655276209587,1,0,0,0,0
1.6563529180794194,-1.4649580825727029,0.05499148040692727,0.450315780837863,-1.3929655276209587,0,1,0,1,0
1.367707078016784,0.7852665921024247,-0.4783872387736701,0.450315780837863,-1.3929655276209587,0,1,0,0,0
-1.6630742426408878,-1.5515051854448232,-0.5572025319738133,0.450315780837863,-1.3929655276209587,1,0,0,1,0
0.7904153978915132,0.8718136949745451,0.7686891632342155,1.3514622833721803,-0.6894475843780502,0,0,0,0,0
-0.07552212229639302,-0.25329864236301863,1.2896221482771055,-1.3519772242307715,1.421106245350675,0,0,1,0,1
0.5017695578288778,0.3525310777418232,-1.6451488615407248,-1.3519772242307715,0.7175883021077666,1,0,0,0,1
-1.2301054825469346,0.0063426662533420785,1.1053814519086163,-0.4508307216964543,-1.3929655276209587,0,0,0,0,1
-1.6630742426408878,1.4776434150793873,-0.9569424414051264,-0.4508307216964543,-1.3929655276209587,1,0,0,0,0
-1.6630742426408878,-0.7725812595957405,-1.423271065550976,-1.3519772242307715,-1.3929655276209587,0,1,0,0,1
-0.36416796235902843,-0.6860341567236201,-0.8087586170611721,-0.4508307216964543,-1.3929655276209587,1,0,0,0,1
1.367707078016784,-0.33984574523513905,-0.4091225182019066,-0.4508307216964543,-1.3929655276209587,0,0,0,1,0
1.6563529180794194,-0.9456754653399813,1.1187845502107625,1.3514622833721803,1.421106245350675,0,1,0,0,1
-0.2198450423277107,-1.0322225682121013,0.8990406382019922,1.3514622833721803,-1.3929655276209587,0,1,0,1,0
-0.36416796235902843,1.3910963122072666,0.9861723116739491,-1.3519772242307715,0.014070358864858181,0,1,0,0,0
0.3574466377975601,0.2659839748697028,-0.08136947323160527,0.450315780837863,1.421106245350675,1,0,0,0,1
-1.085782562515617,1.1314550035909057,-1.6621391918325163,-1.3519772242307715,0.014070358864858181,0,1,0,1,0
-0.36416796235902843,-1.0322225682121013,-0.9150145048058991,0.450315780837863,-0.6894475843780502,0,0,1,1,0
0.7904153978915132,-0.16675153949089866,0.7952877386944132,1.3514622833721803,0.7175883021077666,0,0,0,1,0
0.3574466377975601,-1.4649580825727029,0.34969815994207415,1.3514622833721803,1.421106245350675,0,0,0,0,1
0.3574466377975601,0.8718136949745451,0.29917701487890613,-1.3519772242307715,0.7175883021077666,1,0,0,0,0
0.06880079773492469,0.7852665921024247,-1.4696167187162292,-1.3519772242307715,0.7175883021077666,0,0,0,1,0
-1.6630742426408878,0.6121723863581843,1.2203343586893314,1.3514622833721803,-1.3929655276209587,0,0,1,1,0
-1.51875132260957,0.43907818061394355,-0.10028606636028006,-1.3519772242307715,1.421106245350675,0,0,0,0,0
-0.7971367224529815,1.2180021064630264,1.174657706988385,-1.3519772242307715,0.7175883021077666,0,0,1,0,0
0.7904153978915132,-0.7725812595957405,1.6793962427918485,-0.4508307216964543,0.7175883021077666,0,0,1,1,0
1.0790612379541487,1.3910963122072666,0.14847866778979874,-0.4508307216964543,0.014070358864858181,1,0,0,1,0
-0.9414596424842993,-1.3784109797005828,-1.709580623258272,-1.3519772242307715,-0.6894475843780502,0,0,0,0,1
1.5120299980481016,-1.3784109797005828,-0.8890157237619766,1.3514622833721803,0.7175883021077666,0,0,0,0,0
-0.2198450423277107,-1.4649580825727029,1.671610449888278,0.450315780837863,1.421106245350675,0,0,0,0,1
0.5017695578288778,0.6121723863581843,-1.513436314628324,-0.4508307216964543,0.7175883021077666,0,0,0,0,1
1.2233841579854663,-1.1187696710842219,-1.505350624516616,1.3514622833721803,0.7175883021077666,0,1,0,1,0
0.06880079773492469,0.7852665921024247,0.12925064294498112,1.3514622833721803,-0.6894475843780502,1,0,0,1,0
-0.7971367224529815,1.650737620823628,-1.2182567202649601,-1.3519772242307715,-0.6894475843780502,0,1,0,0,0
0.7904153978915132,-0.9456754653399813,0.40522528147953785,-0.4508307216964543,1.421106245350675,0,1,0,0,0
0.06880079773492469,1.2180021064630264,-0.29256631480845613,1.3514622833721803,1.421106245350675,1,0,0,1,0
1.367707078016784,1.1314550035909057,-0.844054211557358,1.3514622833721803,0.7175883021077666,0,1,0,0,0
-0.07552212229639302,1.650737620823628,0.22773227229414292,-0.4508307216964543,-1.3929655276209587,1,0,0,0,0
0.3574466377975601,0.17943687199758282,0.4816990695546073,-1.3519772242307715,0.7175883021077666,1,0,0,0,0
-1.2301054825469346,-1.5515051854448232,0.8870562843844965,-0.4508307216964543,0.7175883021077666,1,0,0,1,0
-1.085782562515617,0.0063426662533420785,1.5175094229376103,0.450315780837863,-1.3929655276209587,1,0,0,0,0
-0.5084908823903461,-1.7245993911890638,-0.9059368470057363,0.450315780837863,0.7175883021077666,0,1,0,1,0
-1.2301054825469346,1.1314550035909057,-0.2464513518033087,-1.3519772242307715,0.7175883021077666,0,0,1,1,0
0.06880079773492469,0.6987194892303042,1.6552429830287723,1.3514622833721803,1.421106245350675,1,0,0,0,0
0.06880079773492469,-0.33984574523513905,-0.8113654158703676,-0.4508307216964543,0.014070358864858181,0,0,1,0,0
0.5017695578288778,0.7852665921024247,1.362358755758461,-0.4508307216964543,0.014070358864858181,0,1,0,1,0
-1.2301054825469346,-1.0322225682121013,0.027573954878354116,0.450315780837863,-0.6894475843780502,0,0,1,0,0
-0.7971367224529815,0.6987194892303042,-0.9289481904762888,1.3514622833721803,0.7175883021077666,1,0,0,0,0
0.7904153978915132,-0.5994870538515001,-0.8514939692207698,0.450315780837863,1.421106245350675,0,0,0,0,1
1.367707078016784,0.8718136949745451,1.6297171168130666,1.3514622833721803,0.014070358864858181,0,1,0,0,1
0.7904153978915132,-1.2918638768284623,-1.6045935313941269,1.3514622833721803,-1.3929655276209587,1,0,0,0,0
-1.2301054825469346,-1.6380522883169435,-0.803971796238977,-1.3519772242307715,0.7175883021077666,1,0,0,1,0
0.7904153978915132,0.6121723863581843,-1.060637668372679,-0.4508307216964543,0.014070358864858181,0,0,0,1,0
1.6563529180794194,0.9583607978466651,-0.8908843140588334,-0.4508307216964543,0.7175883021077666,0,1,0,0,0
0.21312371776624237,0.7852665921024247,-1.307060897397684,0.450315780837863,1.421106245350675,1,0,0,0,0
-0.2198450423277107,1.4776434150793873,-0.43615940496630523,1.3514622833721803,0.014070358864858181,0,1,0,0,1
0.5017695578288778,-1.6380522883169435,0.47705066282847564,1.3514622833721803,1.421106245350675,0,0,1,1,0
-0.36416796235902843,0.6121723863581843,0.1025482569127359,-0.4508307216964543,0.014070358864858181,0,0,1,0,1
0.7904153978915132,-1.3784109797005828,0.7211439212364121,-1.3519772242307715,0.014070358864858181,0,0,0,0,1
-1.51875132260957,1.3910963122072666,-0.054978518915502886,1.3514622833721803,0.7175883021077666,0,1,0,0,0
-0.36416796235902843,-0.5994870538515001,-1.5207145891796616,-0.4508307216964543,-1.3929655276209587,0,1,0,1,0
0.06880079773492469,1.4776434150793873,-0.9011961642155623,-0.4508307216964543,-1.3929655276209587,0,1,0,1,0
-1.3744284025782523,-1.1187696710842219,-0.8144912675398011,0.450315780837863,-0.6894475843780502,0,0,0,1,0
-0.9414596424842993,-0.8591283624678608,1.3555418615273351,-0.4508307216964543,0.7175883021077666,1,0,0,1,0
-1.2301054825469346,-0.8591283624678608,1.5879852668499292,-0.4508307216964543,0.014070358864858181,1,0,0,1,0
-1.3744284025782523,1.2180021064630264,-1.2994711911302037,-1.3519772242307715,1.421106245350675,1,0,0,0,0
0.9347383179228309,-0.9456754653399813,0.789543553707779,0.450315780837863,0.7175883021077666,0,0,1,0,0
1.367707078016784,0.9583607978466651,-1.3017896272392668,0.450315780837863,1.421106245350675,0,0,0,0,0
0.7904153978915132,-0.5994870538515001,-0.08482982563319212,1.3514622833721803,0.014070358864858181,1,0,0,0,1
-1.085782562515617,0.7852665921024247,0.6462964987900885,0.450315780837863,0.014070358864858181,0,0,1,0,1
-1.085782562515617,-1.205316773956342,-0.027399510274855675,0.450315780837863,0.7175883021077666,1,0,0,0,1
-0.6528138024216638,-0.4263928481072594,1.0555869808497813,-1.3519772242307715,1.421106245350675,1,0,0,1,0
-1.2301054825469346,1.737284723695748,0.015854894744979975,1.3514622833721803,0.7175883021077666,1,0,0,0,1
-0.07552212229639302,-0.4263928481072594,-0.42020718039498983,-1.3519772242307715,1.421106245350675,0,0,0,0,1
-1.51875132260957,1.3910963122072666,-0.5473059241052749,-0.4508307216964543,-0.6894475843780502,0,0,0,0,1
1.367707078016784,-1.1187696710842219,0.9326521945294058,-1.3519772242307715,-0.6894475843780502,1,0,0,1,0
-1.6630742426408878,-0.0802044366187783,1.237174740377054,0.450315780837863,-0.6894475843780502,1,0,0,0,1
-1.3744284025782523,-0.25329864236301863,-0.1680859044153718,-1.3519772242307715,0.014070358864858181,0,0,0,0,0
-0.07552212229639302,0.9583607978466651,-1.0694961705207415,1.3514622833721803,0.014070358864858181,0,1,0,1,0
-1.085782562515617,-0.8591283624678608,1.0879989483446448,0.450315780837863,-0.6894475843780502,1,0,0,0,0
0.3574466377975601,0.3525310777418232,0.8917969671746704,0.450315780837863,1.421106245350675,1,0,0,1,0
-0.7971367224529815,1.2180021064630264,1.4625705613084163,1.3514622833721803,-0.6894475843780502,0,1,0,0,0
-0.5084908823903461,-1.2918638768284623,0.03278755249674497,0.450315780837863,-0.6894475843780502,0,0,1,0,0
-0.07552212229639302,-0.33984574523513905,0.9720886773994907,0.450315780837863,-1.3929655276209587,0,1,0,1,0
-1.51875132260957,-0.5994870538515001,0.7095978787231174,0.450315780837863,-0.6894475843780502,0,1,0,0,0
-0.5084908823903461,-1.1187696710842219,-0.9036299454046783,-0.4508307216964543,-1.3929655276209587,1,0,0,1,0
0.06880079773492469,-1.205316773956342,-0.42205270167583614,-1.3519772242307715,0.7175883021077666,0,1,0,1,0
-0.07552212229639302,0.7852665921024247,-1.3710658823190356,-0.4508307216964543,0.014070358864858181,0,0,1,0,0
-1.51875132260957,-1.4649580825727029,-0.050676147429529896,0.450315780837863,0.014070358864858181,0,0,0,0,0
0.6460924778601955,0.7852665921024247,0.43995568508346455,0.450315780837863,-0.6894475843780502,0,1,0,0,1
0.5017695578288778,0.8718136949745451,-0.4182809175581065,0.450315780837863,0.7175883021077666,0,0,0,0,0
0.5017695578288778,-0.8591283624678608,1.1362708643467816,1.3514622833721803,0.014070358864858181,0,0,0,0,1
-1.2301054825469346,-1.6380522883169435,0.05906316173279447,0.450315780837863,1.421106245350675,1,0,0,0,1
-1.085782562515617,-1.5515051854448232,1.5664964784360749,-0.4508307216964543,0.014070358864858181,0,0,1,1,0
0.9347383179228309,-0.6860341567236201,-0.5318958214102081,-0.4508307216964543,-1.3929655276209587,0,0,0,1,0
-0.2198450423277107,0.09288976912546246,1.3321498792926079,1.3514622833721803,0.7175883021077666,0,1,0,0,1
-1.2301054825469346,-0.4263928481072594,0.9890674731832768,-0.4508307216964543,-1.3929655276209587,1,0,0,1,0
-0.2198450423277107,-0.33984574523513905,-1.155543600240201,-1.3519772242307715,-1.3929655276209587,0,0,1,0,0
1.2233841579854663,-1.3784109797005828,-1.4661217627906264,0.450315780837863,-0.6894475843780502,1,0,0,0,1
-0.9414596424842993,0.3525310777418232,0.30159926156001693,-1.3519772242307715,1.421106245350675,0,1,0,0,1
-0.36416796235902843,1.0449079007187858,0.8283456386375728,-1.3519772242307715,0.7175883021077666,0,0,0,0,1
-1.3744284025782523,1.4776434150793873,-0.11345847450232069,1.3514622833721803,0.7175883021077666,1,0,0,0,1
1.2233841579854663,-0.6860341567236201,-1.331525588876903,0.450315780837863,1.421106245350675,0,0,0,0,0
-1.2301054825469346,-0.0802044366187783,1.0720928618053507,0.450315780837863,1.421106245350675,0,0,1,1,0
-0.36416796235902843,-1.205316773956342,-1.2927350384551146,-0.4508307216964543,-1.3929655276209587,1,0,0,1,0
-0.7971367224529815,0.43907818061394355,-1.1625335120914067,0.450315780837863,1.421106245350675,1,0,0,0,0
0.9347383179228309,-1.5515051854448232,1.0033933321258464,-0.4508307216964543,0.7175883021077666,0,0,0,0,0
-0.6528138024216638,1.3910963122072666,0.49109969357891825,-1.3519772242307715,0.014070358864858181,0,0,0,0,0
-0.9414596424842993,0.525625283486064,-0.7983429563323957,1.3514622833721803,-0.6894475843780502,0,0,0,0,0
-0.2198450423277107,-1.1187696710842219,1.1129942271921074,-1.3519772242307715,0.014070358864858181,0,1,0,1,0
0.06880079773492469,-0.6860341567236201,0.2880116111297859,0.450315780837863,1.421106245350675,1,0,0,0,0
-1.51875132260957,-1.205316773956342,0.23054669224743357,-0.4508307216964543,-1.3929655276209587,1,0,0,1,0
0.5017695578288778,0.6121723863581843,1.5073475213849503,-1.3519772242307715,-1.3929655276209587,1,0,0,1,0
1.6563529180794194,1.5641905179515072,-0.24003816535236774,1.3514622833721803,0.7175883021077666,0,0,0,1,0
-0.9414596424842993,-0.6860341567236201,0.7151921151056828,1.3514622833721803,0.7175883021077666,0,0,0,0,0
1.5120299980481016,0.17943687199758282,-0.5969389120520356,1.3514622833721803,1.421106245350675,0,0,1,0,1
-1.2301054825469346,0.3525310777418232,-1.500171630422241,-0.4508307216964543,-0.6894475843780502,0,0,0,1,0
1.0790612379541487,-0.8591283624678608,-1.0242808991400065,0.450315780837863,0.014070358864858181,0,0,0,0,0
0.21312371776624237,-0.6860341567236201,1.1361555192667285,-1.3519772242307715,0.7175883021077666,0,0,0,1,0
-1.085782562515617,-1.7245993911890638,0.843490447648518,0.450315780837863,1.421106245350675,0,0,0,0,0
0.3574466377975601,0.2659839748697028,-1.4971611238328606,1.3514622833721803,0.7175883021077666,1,0,0,0,1
-0.6528138024216638,-0.25329864236301863,-0.03166727823681279,1.3514622833721803,-0.6894475843780502,0,1,0,1,0
0.06880079773492469,-0.33984574523513905,1.6303399802453522,1.3514622833721803,-0.6894475843780502,0,0,1,0,1
0.6460924778601955,0.09288976912546246,-0.6027407695786963,1.3514622833721803,0.014070358864858181,0,0,0,1,0
-0.5084908823903461,1.737284723695748,-1.1529829394630269,-1.3519772242307715,-0.6894475843780502,1,0,0,1,0
1.2233841579854663,1.5641905179515072,0.9512573559419378,1.3514622833721803,-1.3929655276209587,0,1,0,1,0
-0.9414596424842993,-1.3784109797005828,0.24934794029605545,1.3514622833721803,1.421106245350675,0,0,0,0,0
-1.2301054825469346,-0.0802044366187783,1.2045666862461006,-0.4508307216964543,0.014070358864858181,0,0,1,0,1
-0.2198450423277107,1.2180021064630264,0.2664536156678998,-0.4508307216964543,1.421106245350675,0,0,0,1,0
1.2233841579854663,-0.7725812595957405,0.5473996271527363,0.450315780837863,0.7175883021077666,0,1,0,0,1
1.6563529180794194,0.6987194892303042,0.5936414697459419,-0.4508307216964543,1.421106245350675,1,0,0,1,0
0.5017695578288778,-1.205316773956342,1.2627698136407914,-1.3519772242307715,0.7175883021077666,1,0,0,1,0
0.6460924778601955,1.5641905179515072,1.5655275797636306,1.3514622833721803,0.014070358864858181,0,0,1,0,1
1.5120299980481016,-1.2918638768284623,1.4598368829111628,1.3514622833721803,1.421106245350675,0,1,0,1,0
-1.085782562515617,-1.6380522883169435,-1.2428136878082217,-0.4508307216964543,1.421106245350675,1,0,0,1,0
-0.5084908823903461,-0.0802044366187783,-0.6968046823618322,-1.3519772242307715,0.7175883021077666,0,0,0,0,0
-0.9414596424842993,0.525625283486064,-1.3424141644338965,1.3514622833721803,0.014070358864858181,1,0,0,1,0
1.2233841579854663,-1.205316773956342,1.2498165611508514,-0.4508307216964543,-1.3929655276209587,0,0,1,0,0
1.5120299980481016,0.9583607978466651,1.1933666789729647,-0.4508307216964543,1.421106245350675,1,0,0,0,0
-1.085782562515617,0.0063426662533420785,-0.7375907026685359,-0.4508307216964543,1.421106245350675,1,0,0,1,0
-1.3744284025782523,1.4776434150793873,-0.865969776767408,1.3514622833721803,-0.6894475843780502,0,0,1,0,1
-0.9414596424842993,0.17943687199758282,-0.30055972885612176,1.3514622833721803,-1.3929655276209587,0,1,0,1,0
1.6563529180794194,0.17943687199758282,1.433157565894928,-0.4508307216964543,0.7175883021077666,0,0,1,0,1
0.6460924778601955,-0.0802044366187783,0.6108970937218551,0.450315780837863,1.421106245350675,0,1,0,1,0
-0.9414596424842993,-1.205316773956342,1.5120536006511083,1.3514622833721803,0.014070358864858181,0,0,1,0,0
1.367707078016784,0.09288976912546246,-0.35855523510671744,-0.4508307216964543,-0.6894475843780502,0,0,1,0,0
-1.3744284025782523,-1.3784109797005828,-0.4679139055048672,-1.3519772242307715,1.421106245350675,1,0,0,1,0
-0.2198450423277107,1.5641905179515072,-1.0778702233325816,0.450315780837863,0.014070358864858181,1,0,0,1,0
1.2233841579854663,-0.6860341567236201,1.5700606414097094,0.450315780837863,1.421106245350675,1,0,0,0,0
-0.2198450423277107,0.43907818061394355,-0.952582397379127,-1.3519772242307715,-1.3929655276209587,0,0,1,0,1
-1.6630742426408878,-1.6380522883169435,0.0817976770112201,0.450315780837863,1.421106245350675,1,0,0,0,0
1.2233841579854663,0.3525310777418232,1.0783676341602282,-0.4508307216964543,-0.6894475843780502,0,0,1,1,0
-1.6630742426408878,-1.205316773956342,-1.5803018575349872,-1.3519772242307715,1.421106245350675,0,0,1,1,0
-1.51875132260957,-0.33984574523513905,-0.8011227727616705,0.450315780837863,1.421106245350675,0,0,1,1,0
0.6460924778601955,-0.0802044366187783,-0.34520980934459744,0.450315780837863,1.421106245350675,0,0,0,0,0
-0.2198450423277107,0.9583607978466651,0.31048083272408983,-1.3519772242307715,-1.3929655276209587,0,1,0,1,0
0.9347383179228309,1.0449079007187858,-1.152233196442683,-0.4508307216964543,0.014070358864858181,0,1,0,0,0
0.5017695578288778,0.09288976912546246,1.563832007086853,1.3514622833721803,1.421106245350675,0,0,1,1,0
-0.6528138024216638,1.737284723695748,-1.1004547900069386,1.3514622833721803,0.014070358864858181,0,0,1,0,1
0.06880079773492469,-0.5129399509793797,0.4403824618796603,1.3514622833721803,-1.3929655276209587,0,0,1,0,0
1.367707078016784,-1.4649580825727029,0.22823979064637567,1.3514622833721803,-1.3929655276209587,0,0,0,0,1
-0.5084908823903461,1.3045492093351465,0.6180023506531134,-0.4508307216964543,-0.6894475843780502,0,0,0,0,0
-0.5084908823903461,1.1314550035909057,1.3912296292957007,-0.4508307216964543,-0.6894475843780502,0,0,0,0,1
0.06880079773492469,1.3045492093351465,1.470610113388103,0.450315780837863,-0.6894475843780502,0,0,0,1,0
-0.07552212229639302,0.2659839748697028,-1.3613076885465607,-1.3519772242307715,0.7175883021077666,0,0,1,1,0
0.3574466377975601,-0.16675153949089866,1.681207160548679,-0.4508307216964543,0.7175883021077666,0,0,0,0,0
0.7904153978915132,0.6121723863581843,0.4491486879636803,0.450315780837863,0.014070358864858181,1,0,0,1,0
-0.2198450423277107,0.9583607978466651,0.26355845415857215,0.450315780837863,0.014070358864858181,0,0,0,0,1
-0.7971367224529815,0.8718136949745451,1.3417465899530088,0.450315780837863,-1.3929655276209587,0,0,0,0,1
0.21312371776624237,-0.25329864236301863,0.06772557724476688,1.3514622833721803,0.7175883021077666,0,1,0,1,0
-0.2198450423277107,-0.33984574523513905,-0.5602822456112256,1.3514622833721803,1.421106245350675,1,0,0,1,0
-0.5084908823903461,1.4776434150793873,0.882857723470571,0.450315780837863,-1.3929655276209587,0,0,1,0,0
-1.085782562515617,0.2659839748697028,1.6825682324933031,-0.4508307216964543,1.421106245350675,0,0,1,1,0
-0.7971367224529815,0.3525310777418232,-1.2281648626415038,1.3514622833721803,1.421106245350675,0,1,0,1,0
1.2233841579854663,1.5641905179515072,1.660571925727216,1.3514622833721803,0.7175883021077666,1,0,0,0,0
0.5017695578288778,-1.205316773956342,0.1890570669524072,-0.4508307216964543,-1.3929655276209587,0,0,1,0,1
-0.07552212229639302,0.8718136949745451,-0.022301257736517713,1.3514622833721803,-1.3929655276209587,0,1,0,0,1
-1.3744284025782523,0.6987194892303042,-0.9888007525157361,0.450315780837863,1.421106245350675,0,1,0,0,0
-0.2198450423277107,0.2659839748697028,1.6439045616595727,-0.4508307216964543,-0.6894475843780502,1,0,0,0,0
0.7904153978915132,-0.4263928481072594,1.7289254201665616,-1.3519772242307715,0.7175883021077666,1,0,0,1,0
0.21312371776624237,-1.1187696710842219,1.1375281257193581,-0.4508307216964543,-0.6894475843780502,1,0,0,0,1
-1.51875132260957,-0.33984574523513905,0.7245696701139831,1.3514622833721803,-0.6894475843780502,1,0,0,1,0
-0.7971367224529815,-0.7725812595957405,0.8576663579870187,-0.4508307216964543,1.421106245350675,0,1,0,0,1
1.0790612379541487,-1.2918638768284623,1.693156910842159,1.3514622833721803,-0.6894475843780502,0,0,1,0,0
-1.2301054825469346,-0.8591283624678608,1.3276860246945608,-1.3519772242307715,0.014070358864858181,0,1,0,1,0
0.6460924778601955,-0.5994870538515001,-0.8798573244057767,-0.4508307216964543,0.7175883021077666,0,0,1,0,1
-0.36416796235902843,1.650737620823628,0.6055796855314166,-0.4508307216964543,0.014070358864858181,0,0,0,1,0
0.7904153978915132,-1.5515051854448232,1.2005065394282388,-0.4508307216964543,1.421106245350675,0,1,0,0,1
-0.2198450423277107,-0.33984574523513905,-1.1266611921949563,-0.4508307216964543,-1.3929655276209587,1,0,0,0,0
0.21312371776624237,-1.5515051854448232,0.8968144781569714,-0.4508307216964543,1.421106245350675,0,1,0,1,0
0.9347383179228309,-1.0322225682121013,-1.5169312705539266,1.3514622833721803,0.014070358864858181,1,0,0,0,1
-1.51875132260957,1.2180021064630264,-0.9254186310266702,-1.3519772242307715,1.421106245350675,1,0,0,0,1
-0.07552212229639302,1.0449079007187858,0.5917959484650956,1.3514622833721803,-1.3929655276209587,0,0,0,1,0
1.2233841579854663,0.09288976912546246,1.088045086376666,-1.3519772242307715,1.421106245350675,0,0,1,0,1
1.2233841579854663,-0.33984574523513905,-0.9963443207511954,-1.3519772242307715,0.014070358864858181,0,0,0,1,0
0.9347383179228309,-1.2918638768284623,-0.576395953294615,-1.3519772242307715,0.014070358864858181,0,0,1,1,0
0.6460924778601955,0.525625283486064,0.9011168496429444,1.3514622833721803,0.014070358864858181,0,0,1,0,0
0.7904153978915132,-0.5994870538515001,-1.264187131142023,0.450315780837863,-1.3929655276209587,1,0,0,0,1
1.6563529180794194,0.0063426662533420785,0.0707822218661686,1.3514622833721803,0.014070358864858181,1,0,0,1,0
0.7904153978915132,-0.16675153949089866,-0.1882828279326337,-0.4508307216964543,0.014070358864858181,0,0,0,0,1
0.5017695578288778,-0.5994870538515001,0.6727335911382121,1.3514622833721803,0.014070358864858181,0,1,0,1,0
1.5120299980481016,1.2180021064630264,-0.6890304239662671,0.450315780837863,1.421106245350675,0,0,0,0,1
1.6563529180794194,0.09288976912546246,0.3420046431025461,1.3514622833721803,0.014070358864858181,1,0,0,1,0
-1.6630742426408878,-0.9456754653399813,-1.1387032185524786,-0.4508307216964543,-0.6894475843780502,0,0,0,0,0
-1.6630742426408878,0.525625283486064,0.9268388024947399,-1.3519772242307715,0.014070358864858181,0,0,1,1,0
1.0790612379541487,-0.5994870538515001,1.6619099286558296,1.3514622833721803,-0.6894475843780502,1,0,0,1,0
-0.2198450423277107,-0.7725812595957405,-1.6089997134521477,-0.4508307216964543,-0.6894475843780502,1,0,0,0,1
0.9347383179228309,0.7852665921024247,1.437967455733134,-1.3519772242307715,0.7175883021077666,0,0,1,0,1
0.9347383179228309,0.43907818061394355,1.0374201307414503,0.450315780837863,-1.3929655276209587,0,0,1,1,0
-1.085782562515617,1.4776434150793873,-1.0291945995502598,-0.4508307216964543,-1.3929655276209587,1,0,0,1,0
0.06880079773492469,-1.0322225682121013,-0.7983314218243904,1.3514622833721803,-0.6894475843780502,0,1,0,0,0
0.9347383179228309,-1.0322225682121013,0.6823879743386394,-0.4508307216964543,0.014070358864858181,0,0,0,0,1
0.9347383179228309,1.3045492093351465,1.1262704459061954,-0.4508307216964543,0.7175883021077666,0,0,1,0,1
-1.3744284025782523,-0.5129399509793797,1.3986809214671179,-0.4508307216964543,-0.6894475843780502,1,0,0,0,1
-0.07552212229639302,0.2659839748697028,-1.5625733187308573,0.450315780837863,-1.3929655276209587,0,1,0,1,0
0.06880079773492469,-1.2918638768284623,1.0289884053895837,-1.3519772242307715,-1.3929655276209587,1,0,0,0,0
-0.7971367224529815,1.3910963122072666,-1.7097305718623408,0.450315780837863,0.014070358864858181,0,0,1,1,0
-0.7971367224529815,1.5641905179515072,0.9970378182149319,-0.4508307216964543,-1.3929655276209587,0,0,0,0,0
-0.2198450423277107,-1.6380522883169435,0.5881741129514347,0.450315780837863,0.7175883021077666,1,0,0,1,0
